й╛ню,45,120,307,4,2,500
й╛нюсбй©,45,120,307,4,2,495
й╛нюу╫╫╚,45,120,307,4,2,490
жюг╧й╛ню,45,91,278,3,2,485
й╛ню,45,91,278,3,2,480
й╛нюсбй©,45,91,278,3,2,475
й╛нюу╫╫╚,45,91,278,3,2,470
жюг╧й╛ню,45,78,265,3,2,465
й╛ню,45,78,265,3,2,460
й╛нюсбй©,45,78,265,3,2,455
й╛нюу╫╫╚,45,78,265,3,2,450
жюг╧й╛ню,45,62,249,3,2,445
й╛ню,45,62,249,3,2,440
й╛нюсбй©,45,62,249,3,2,435
й╛нюу╫╫╚,45,62,249,3,2,430
жюг╧й╛ню,45,46,233,3,2,425
й╛ню,45,46,233,3,2,420
й╛нюсбй©,45,46,233,3,2,415
й╛нюу╫╫╚,45,46,233,3,2,410
жюг╧й╛ню,45,34,222,2,2,405
й╛ню,45,34,222,2,2,400
й╛нюсбй©,45,34,222,2,2,395
й╛нюу╫╫╚,45,34,222,2,2,390
жюг╧й╛ню,45,24,210,3,2,385
й╛ню,45,24,210,3,2,380
й╛нюсбй©,45,24,210,3,2,375
й╛нюу╫╫╚,45,24,210,3,2,370
жюг╧й╛ню,45,34,209,3,2,365
й╛ню,45,34,209,3,2,360
й╛нюсбй©,45,34,209,3,2,355
й╛нюу╫╫╚,45,34,209,3,2,350
жюг╧й╛ню,45,29,213,3,2,345
й╛ню,45,29,213,3,2,340
й╛нюсбй©,45,29,213,3,2,335
й╛нюу╫╫╚,45,29,213,3,2,330
жюг╧й╛ню,45,29,204,3,2,325
й╛ню,45,29,204,3,2,320
й╛нюсбй©,45,29,204,3,2,315
й╛нюу╫╫╚,45,29,204,3,2,310
жюг╧й╛ню,45,40,190,2,2,305
й╛ню,45,40,190,2,2,300
й╛нюсбй©,45,40,190,2,2,1000
й╛нюу╫╫╚,45,40,190,2,2,995
жюг╧й╛ню,45,51,179,2,2,990
й╛ню,45,51,179,2,2,985
й╛нюсбй©,45,51,179,2,2,980
й╛нюу╫╫╚,45,51,179,2,2,975
жюг╧й╛ню,45,69,161,3,2,970
й╛ню,45,69,161,3,2,965
й╛нюсбй©,45,69,161,3,2,960
й╛нюу╫╫╚,45,69,161,3,2,955
жюг╧й╛ню,45,85,145,2,2,950
й╛ню,45,85,145,2,2,945
й╛нюсбй©,45,85,145,2,2,940
й╛нюу╫╫╚,45,85,145,2,2,935
жюг╧й╛ню,45,97,132,3,2,930
й╛ню,45,97,132,3,2,925
й╛нюсбй©,45,97,132,3,2,920
й╛нюу╫╫╚,45,97,132,3,2,915
жюг╧й╛ню,45,101,127,3,2,910
й╛ню,45,101,127,3,2,905
й╛нюсбй©,45,101,127,3,2,900
й╛нюу╫╫╚,45,101,127,3,2,895
жюг╧й╛ню,45,107,121,3,2,890
й╛ню,45,107,121,3,2,885
й╛нюсбй©,45,107,121,3,2,880
й╛нюу╫╫╚,45,107,121,3,2,875
жюг╧й╛ню,45,112,123,3,2,870
й╛ню,45,112,123,3,2,865
й╛нюсбй©,45,112,123,3,2,860
й╛нюу╫╫╚,45,112,123,3,2,855
жюг╧й╛ню,45,117,126,3,2,850
й╛ню,45,117,126,3,2,845
й╛нюсбй©,45,117,126,3,2,840
й╛нюу╫╫╚,45,117,126,3,2,835
жюг╧й╛ню,45,120,132,4,2,830
й╛ню,45,120,132,4,2,825
й╛нюсбй©,45,120,132,4,2,820
й╛нюу╫╫╚,45,120,132,4,2,815
жюг╧й╛ню,45,114,118,3,2,810
й╛ню,45,114,118,3,2,805
й╛нюсбй©,45,114,118,3,2,800
й╛нюу╫╫╚,45,114,118,3,2,795
жюг╧й╛ню,45,117,111,3,2,790
й╛ню,45,117,111,3,2,785
й╛нюсбй©,45,117,111,3,2,780
й╛нюу╫╫╚,45,117,111,3,2,775
жюг╧й╛ню,45,124,110,3,2,770
й╛ню,45,124,110,3,2,765
й╛нюсбй©,45,124,110,3,2,760
й╛нюу╫╫╚,45,124,110,3,2,755
жюг╧й╛ню,45,114,102,3,2,750
й╛ню,45,114,102,3,2,745
й╛нюсбй©,45,114,102,3,2,740
й╛нюу╫╫╚,45,114,102,3,2,735
жюг╧й╛ню,45,133,97,2,2,730
й╛ню,45,133,97,2,2,725
й╛нюсбй©,45,133,97,2,2,720
й╛нюу╫╫╚,45,133,97,2,2,715
жюг╧й╛ню,45,149,83,2,2,710
й╛ню,45,149,83,2,2,705
й╛нюсбй©,45,149,83,2,2,700
й╛нюу╫╫╚,45,149,83,2,2,695
жюг╧й╛ню,45,166,65,3,2,690
й╛ню,45,166,65,3,2,685
й╛нюсбй©,45,166,65,3,2,680
й╛нюу╫╫╚,45,166,65,3,2,675
жюг╧й╛ню,45,188,43,3,2,670
й╛ню,45,188,43,3,2,665
й╛нюсбй©,45,188,43,3,2,660
й╛нюу╫╫╚,45,188,43,3,2,655
жюг╧й╛ню,45,195,38,3,2,650
й╛ню,45,195,38,3,2,645
й╛нюсбй©,45,195,38,3,2,640
й╛нюу╫╫╚,45,195,38,3,2,635
жюг╧й╛ню,45,202,38,4,2,630
й╛ню,45,202,38,4,2,625
й╛нюсбй©,45,202,38,4,2,620
й╛нюу╫╫╚,45,202,38,4,2,615
жюг╧й╛ню,45,197,44,3,2,610
й╛ню,45,197,44,3,2,605
й╛нюсбй©,45,197,44,3,2,600
й╛нюу╫╫╚,45,197,44,3,2,595
жюг╧й╛ню,45,211,44,3,2,590
й╛ню,45,211,44,3,2,585
й╛нюсбй©,45,211,44,3,2,580
й╛нюу╫╫╚,45,211,44,3,2,575
жюг╧й╛ню,45,220,53,3,2,570
й╛ню,45,220,53,3,2,565
й╛нюсбй©,45,220,53,3,2,560
й╛нюу╫╫╚,45,220,53,3,2,555
жюг╧й╛ню,45,232,65,3,2,550
й╛ню,45,232,65,3,2,545
й╛нюсбй©,45,232,65,3,2,540
й╛нюу╫╫╚,45,232,65,3,2,535
жюг╧й╛ню,45,244,78,3,2,530
й╛ню,45,244,78,3,2,525
й╛нюсбй©,45,244,78,3,2,520
й╛нюу╫╫╚,45,244,78,3,2,515
жюг╧й╛ню,45,256,90,4,2,510
й╛ню,45,256,90,4,2,505
й╛нюсбй©,45,256,90,4,2,500
й╛нюу╫╫╚,45,256,90,4,2,495
жюг╧й╛ню,45,269,103,3,2,490
й╛ню,45,269,103,3,2,485
й╛нюсбй©,45,269,103,3,2,480
й╛нюу╫╫╚,45,269,103,3,2,475
жюг╧й╛ню,45,278,113,4,2,470
й╛ню,45,278,113,4,2,465
й╛нюсбй©,45,278,113,4,2,460
й╛нюу╫╫╚,45,278,113,4,2,455
жюг╧й╛ню,45,270,121,6,2,450
й╛ню,45,270,121,6,2,445
й╛нюсбй©,45,270,121,6,2,440
й╛нюу╫╫╚,45,270,121,6,2,435
жюг╧й╛ню,45,281,119,4,2,430
й╛ню,45,281,119,4,2,425
й╛нюсбй©,45,281,119,4,2,420
й╛нюу╫╫╚,45,281,119,4,2,415
жюг╧й╛ню,45,277,127,4,2,410
й╛ню,45,277,127,4,2,405
й╛нюсбй©,45,277,127,4,2,400
й╛нюу╫╫╚,45,277,127,4,2,395
жюг╧й╛ню,45,285,123,4,2,390
й╛ню,45,285,123,4,2,385
й╛нюсбй©,45,285,123,4,2,380
й╛нюу╫╫╚,45,285,123,4,2,375
жюг╧й╛ню,45,285,132,6,2,370
й╛ню,45,285,132,6,2,365
й╛нюсбй©,45,285,132,6,2,360
й╛нюу╫╫╚,45,285,132,6,2,355
жюг╧й╛ню,45,292,127,4,2,350
й╛ню,45,292,127,4,2,345
й╛нюсбй©,45,292,127,4,2,340
й╛нюу╫╫╚,45,292,127,4,2,335
жюг╧й╛ню,45,297,132,3,2,330
й╛ню,45,297,132,3,2,325
й╛нюсбй©,45,297,132,3,2,320
й╛нюу╫╫╚,45,297,132,3,2,315
жюг╧й╛ню,45,291,138,3,2,310
й╛ню,45,291,138,3,2,305
й╛нюсбй©,45,291,138,3,2,300
й╛нюу╫╫╚,45,291,138,3,2,1000
жюг╧й╛ню,45,307,122,4,2,995
й╛ню,45,307,122,4,2,990
й╛нюсбй©,45,307,122,4,2,985
й╛нюу╫╫╚,45,307,122,4,2,980
жюг╧й╛ню,45,307,141,3,2,975
й╛ню,45,307,141,3,2,970
й╛нюсбй©,45,307,141,3,2,965
й╛нюу╫╫╚,45,307,141,3,2,960
жюг╧й╛ню,45,264,146,2,2,955
й╛ню,45,264,146,2,2,950
й╛нюсбй©,45,264,146,2,2,945
й╛нюу╫╫╚,45,264,146,2,2,940
жюг╧й╛ню,45,324,158,4,2,935
й╛ню,45,324,158,4,2,930
й╛нюсбй©,45,324,158,4,2,925
й╛нюу╫╫╚,45,324,158,4,2,920
жюг╧й╛ню,45,340,174,4,2,915
й╛ню,45,340,174,4,2,910
й╛нюсбй©,45,340,174,4,2,905
й╛нюу╫╫╚,45,340,174,4,2,900
жюг╧й╛ню,45,356,190,3,2,895
й╛ню,45,356,190,3,2,890
й╛нюсбй©,45,356,190,3,2,885
й╛нюу╫╫╚,45,356,190,3,2,880
жюг╧й╛ню,45,364,200,4,2,875
й╛ню,45,364,200,4,2,870
й╛нюсбй©,45,364,200,4,2,865
й╛нюу╫╫╚,45,364,200,4,2,860
жюг╧й╛ню,45,370,206,3,2,855
й╛ню,45,370,206,3,2,850
й╛нюсбй©,45,370,206,3,2,845
й╛нюу╫╫╚,45,370,206,3,2,840
жюг╧й╛ню,45,363,208,4,2,835
й╛ню,45,363,208,4,2,830
й╛нюсбй©,45,363,208,4,2,825
й╛нюу╫╫╚,45,363,208,4,2,820
жюг╧й╛ню,45,367,212,3,2,815
й╛ню,45,367,212,3,2,810
й╛нюсбй©,45,367,212,3,2,805
й╛нюу╫╫╚,45,367,212,3,2,800
жюг╧й╛ню,45,363,217,3,2,795
й╛ню,45,363,217,3,2,790
й╛нюсбй©,45,363,217,3,2,785
й╛нюу╫╫╚,45,363,217,3,2,780
жюг╧й╛ню,45,353,228,3,2,775
й╛ню,45,353,228,3,2,770
й╛нюсбй©,45,353,228,3,2,765
й╛нюу╫╫╚,45,353,228,3,2,760
жюг╧й╛ню,45,233,255,3,2,755
й╛ню,45,233,255,3,2,750
й╛нюсбй©,45,233,255,3,2,745
й╛нюу╫╫╚,45,233,255,3,2,740
жюг╧й╛ню,45,244,251,3,2,735
й╛ню,45,244,251,3,2,730
й╛нюсбй©,45,244,251,3,2,725
й╛нюу╫╫╚,45,244,251,3,2,720
жюг╧й╛ню,45,241,261,3,2,715
й╛ню,45,241,261,3,2,710
й╛нюсбй©,45,241,261,3,2,705
й╛нюу╫╫╚,45,241,261,3,2,700
жюг╧й╛ню,45,253,259,4,2,695
й╛ню,45,253,259,4,2,690
й╛нюсбй©,45,253,259,4,2,685
й╛нюу╫╫╚,45,253,259,4,2,680
жюг╧й╛ню,45,247,263,3,2,675
й╛ню,45,247,263,3,2,670
й╛нюсбй©,45,247,263,3,2,665
й╛нюу╫╫╚,45,247,263,3,2,660
жюг╧й╛ню,45,259,273,4,2,655
й╛ню,45,259,273,4,2,650
й╛нюсбй©,45,259,273,4,2,645
й╛нюу╫╫╚,45,259,273,4,2,640
жюг╧й╛ню,45,101,204,3,2,635
й╛ню,45,101,204,3,2,630
й╛нюсбй©,45,101,204,3,2,625
й╛нюу╫╫╚,45,101,204,3,2,620
жюг╧й╛ню,45,95,207,3,2,615
й╛ню,45,95,207,3,2,610
й╛нюсбй©,45,95,207,3,2,605
й╛нюу╫╫╚,45,95,207,3,2,600
жюг╧й╛ню,45,118,223,2,2,595
й╛ню,45,118,223,2,2,590
й╛нюсбй©,45,118,223,2,2,585
й╛нюу╫╫╚,45,118,223,2,2,580
жюг╧й╛ню,45,132,236,2,2,575
й╛ню,45,132,236,2,2,570
й╛нюсбй©,45,132,236,2,2,565
й╛нюу╫╫╚,45,132,236,2,2,560
жюг╧й╛ню,45,119,190,2,2,555
й╛ню,45,119,190,2,2,550
й╛нюсбй©,45,119,190,2,2,545
й╛нюу╫╫╚,45,119,190,2,2,540
жюг╧й╛ню,45,138,167,3,2,535
й╛ню,45,138,167,3,2,530
й╛нюсбй©,45,138,167,3,2,525
й╛нюу╫╫╚,45,138,167,3,2,520
жюг╧й╛ню,45,143,171,3,2,515
й╛ню,45,143,171,3,2,510
й╛нюсбй©,45,143,171,3,2,505
й╛нюу╫╫╚,45,143,171,3,2,500
жюг╧й╛ню,45,148,165,4,2,495
й╛ню,45,148,165,4,2,490
й╛нюсбй©,45,148,165,4,2,485
й╛нюу╫╫╚,45,148,165,4,2,480
жюг╧й╛ню,45,155,159,3,2,475
й╛ню,45,155,159,3,2,470
й╛нюсбй©,45,155,159,3,2,465
й╛нюу╫╫╚,45,155,159,3,2,460
жюг╧й╛ню,45,160,151,4,2,455
й╛ню,45,160,151,4,2,450
й╛нюсбй©,45,160,151,4,2,445
й╛нюу╫╫╚,45,160,151,4,2,440
жюг╧й╛ню,45,151,151,4,2,435
й╛ню,45,151,151,4,2,430
й╛нюсбй©,45,151,151,4,2,425
й╛нюу╫╫╚,45,151,151,4,2,420
жюг╧й╛ню,45,144,155,3,2,415
й╛ню,45,144,155,3,2,410
й╛нюсбй©,45,144,155,3,2,405
й╛нюу╫╫╚,45,144,155,3,2,400
жюг╧й╛ню,45,139,162,3,2,395
й╛ню,45,139,162,3,2,390
й╛нюсбй©,45,139,162,3,2,385
й╛нюу╫╫╚,45,139,162,3,2,380
жюг╧й╛ню,45,130,144,3,2,375
й╛ню,45,130,144,3,2,370
й╛нюсбй©,45,130,144,3,2,365
й╛нюу╫╫╚,45,130,144,3,2,360
жюг╧й╛ню,45,172,135,2,2,355
й╛ню,45,172,135,2,2,350
й╛нюсбй©,45,172,135,2,2,345
й╛нюу╫╫╚,45,172,135,2,2,340
жюг╧й╛ню,45,193,115,3,2,335
й╛ню,45,193,115,3,2,330
й╛нюсбй©,45,193,115,3,2,325
й╛нюу╫╫╚,45,193,115,3,2,320
жюг╧й╛ню,45,197,108,3,2,315
й╛ню,45,197,108,3,2,310
й╛нюсбй©,45,197,108,3,2,305
й╛нюу╫╫╚,45,197,108,3,2,300
жюг╧й╛ню,45,190,106,3,2,1000
й╛ню,45,190,106,3,2,995
й╛нюсбй©,45,190,106,3,2,990
й╛нюу╫╫╚,45,190,106,3,2,985
жюг╧й╛ню,45,207,128,2,2,980
й╛ню,45,207,128,2,2,975
й╛нюсбй©,45,207,128,2,2,970
й╛нюу╫╫╚,45,207,128,2,2,965
жюг╧й╛ню,45,221,143,2,2,960
й╛ню,45,221,143,2,2,955
й╛нюсбй©,45,221,143,2,2,950
й╛нюу╫╫╚,45,221,143,2,2,945
